Date,Open,High,Low,Close,Volume,returns,log_returns
2020-12-24 00:00:00-05:00,214.3300018310547,222.02999877929688,213.6666717529297,220.58999633789065,68596800,0.0244434951892225,0.0241495336269733
2020-12-28 00:00:00-05:00,224.836669921875,227.13333129882807,220.26666259765625,221.22999572753903,96835800,0.0029013074041133,0.0028971067347807
2020-12-29 00:00:00-05:00,220.3333282470703,223.3000030517578,218.3333282470703,221.9966735839844,68732400,0.0034655239852263,0.0034595328945027
2020-12-30 00:00:00-05:00,224.0,232.1999969482422,222.7866668701172,231.5933380126953,128538000,0.0432288658824449,0.0423205823235771
2020-12-31 00:00:00-05:00,233.3300018310547,239.5733337402344,230.3733367919922,235.22332763671875,148949700,0.0156739811912225,0.0155524130074847
2021-01-04 00:00:00-05:00,239.82000732421875,248.163330078125,239.06333923339844,243.2566680908203,145914600,0.0341519718082907,0.0335817399560456
2021-01-05 00:00:00-05:00,241.22000122070312,246.94667053222656,239.73333740234372,245.0366668701172,96735600,0.0073173689061312,0.0072907268498366
2021-01-06 00:00:00-05:00,252.8300018310547,258.0,249.6999969482422,251.9933319091797,134100000,0.0283903022674965,0.0279947664424365
2021-01-07 00:00:00-05:00,259.2099914550781,272.3299865722656,258.3999938964844,272.0133361816406,154496700,0.079446563608581,0.0764484686901482
2021-01-08 00:00:00-05:00,285.3333435058594,294.8299865722656,279.4633178710937,293.3399963378906,225166500,0.0784029947046744,0.0754812381608057
2021-01-11 00:00:00-05:00,283.1333312988281,284.8099975585937,267.8733215332031,270.39666748046875,177904800,-0.0782141172150082,-0.0814423136481166
2021-01-12 00:00:00-05:00,277.0,289.3333435058594,275.7799987792969,283.14666748046875,138812100,0.0471529479960064,0.0460750033550753
2021-01-13 00:00:00-05:00,284.2533264160156,286.8233337402344,277.3333435058594,284.8033447265625,99937500,0.0058509508899942,0.0058339005516372
2021-01-14 00:00:00-05:00,281.1300048828125,287.6666564941406,279.5833435058594,281.6666564941406,93798900,-0.0110135231572978,-0.0110746210194386
2021-01-15 00:00:00-05:00,284.0,286.6333312988281,273.0333251953125,275.3866577148437,116332800,-0.0222958544595338,-0.0225481643849255
2021-01-19 00:00:00-05:00,279.26666259765625,283.3333435058594,277.6666564941406,281.51666259765625,76101000,0.0222596291834877,0.0220154998156951
2021-01-20 00:00:00-05:00,286.2466735839844,286.5,279.09332275390625,283.4833374023437,76997700,0.0069859978679069,0.0069617088412491
2021-01-21 00:00:00-05:00,285.0,285.239990234375,280.47332763671875,281.663330078125,61563300,-0.0064201562634901,-0.0064408541031832
2021-01-22 00:00:00-05:00,278.10333251953125,282.6666564941406,276.2066650390625,282.2133178710937,60199500,0.001952642514083,0.0019507385857471
2021-01-25 00:00:00-05:00,285.0,300.1333312988281,279.6066589355469,293.6000061035156,123520200,0.0403478061146036,0.0395550862007322
2021-01-26 00:00:00-05:00,297.1266784667969,298.6333312988281,290.5333251953125,294.36334228515625,69394800,0.0025999188207492,0.0025965448785306
2021-01-27 00:00:00-05:00,290.1166687011719,297.1666564941406,286.2200012207031,288.0533447265625,82002000,-0.0214360847706407,-0.0216691746784624
2021-01-28 00:00:00-05:00,273.3333435058594,282.6666564941406,267.0,278.4766540527344,79134000,-0.0332462401466606,-0.033811459334112
2021-01-29 00:00:00-05:00,276.6666564941406,280.8033447265625,260.0333251953125,264.510009765625,104972400,-0.0501537349140389,-0.051455133708131
2021-02-01 00:00:00-05:00,271.42999267578125,280.6666564941406,265.1866760253906,279.9366760253906,76174200,0.0583216728676345,0.0566843258529843
2021-02-02 00:00:00-05:00,281.5599975585937,293.5,280.7333374023437,290.92999267578125,73038600,0.0392707265317158,0.0385192426916598
2021-02-03 00:00:00-05:00,292.3399963378906,292.6933288574219,284.35333251953125,284.89666748046875,55030500,-0.0207380653325632,-0.020956118951172
2021-02-04 00:00:00-05:00,285.0,285.5,277.8066711425781,283.3299865722656,47438100,-0.0054991198109066,-0.0055142956315955
2021-02-05 00:00:00-05:00,281.6666564941406,288.25665283203125,279.6566772460937,284.07666015625,55699800,0.0026353496607176,0.0026318832156614
2021-02-08 00:00:00-05:00,289.8900146484375,292.5899963378906,284.9166564941406,287.8066711425781,60485100,0.0131302972383458,0.0130448421069371
2021-02-09 00:00:00-05:00,285.0400085449219,286.6000061035156,280.5833435058594,283.1533203125,45473100,-0.0161683216431521,-0.0163004551425104
2021-02-10 00:00:00-05:00,281.2133178710937,281.6066589355469,266.67333984375,268.2733459472656,108648300,-0.0525509443039983,-0.0539821105465166
2021-02-11 00:00:00-05:00,270.8133239746094,276.6266784667969,267.24334716796875,270.5533447265625,64868400,0.0084987898117356,0.0084628784230461
2021-02-12 00:00:00-05:00,267.086669921875,272.4433288574219,261.77667236328125,272.0400085449219,71304900,0.0054949009034128,0.0054798590127512
2021-02-16 00:00:00-05:00,272.6666564941406,273.6666564941406,264.14666748046875,265.4066772460937,59406900,-0.0243836608236717,-0.0246858649574003
2021-02-17 00:00:00-05:00,259.6966552734375,266.61334228515625,254.0033264160156,266.04998779296875,77989500,0.0024238672272682,0.0024209343993348
2021-02-18 00:00:00-05:00,260.29998779296875,264.89666748046875,258.75665283203125,262.4599914550781,53871300,-0.0134936910453242,-0.0135855582488111
2021-02-19 00:00:00-05:00,265.0,265.5966796875,259.1233215332031,260.4333190917969,56874900,-0.0077218335337335,-0.0077518012605084
2021-02-22 00:00:00-05:00,254.2133331298828,256.1666564941406,236.73333740234372,238.1666717529297,111809100,-0.0854984585555993,-0.089376125592877
2021-02-23 00:00:00-05:00,220.7100067138672,237.8699951171875,206.3333282470703,232.94667053222656,199820700,-0.0219174294299173,-0.0221611845253919
2021-02-24 00:00:00-05:00,237.2833404541016,248.3333282470703,231.38999938964844,247.33999633789065,110301000,0.0617880726639226,0.0599543479756196
2021-02-25 00:00:00-05:00,242.0500030517578,245.73666381835935,223.52667236328125,227.4066619873047,117071700,-0.0805908249604526,-0.0840240162824403
2021-02-26 00:00:00-05:00,233.3333282470703,235.5666656494141,219.836669921875,225.1666717529297,123267600,-0.0098501522110203,-0.009898985904473
2021-03-01 00:00:00-05:00,230.0366668701172,239.6666717529297,228.3500061035156,239.47666931152344,81408600,0.0635529114819255,0.0616151066367514
2021-03-02 00:00:00-05:00,239.4266662597656,240.3699951171875,228.3333282470703,228.81333923339844,71196600,-0.044527636486599,-0.0455494393062885
2021-03-03 00:00:00-05:00,229.3300018310547,233.5666656494141,217.23666381835935,217.73333740234372,90624000,-0.0484237582833956,-0.0496354675352419
2021-03-04 00:00:00-05:00,218.6000061035156,222.8166656494141,200.0,207.14666748046875,197758500,-0.0486221818311275,-0.0498440101928224
2021-03-05 00:00:00-05:00,208.6866607666016,209.27999877929688,179.8300018310547,199.3166656494141,268189500,-0.037799313531283,-0.038532236280417
2021-03-08 00:00:00-05:00,200.18333435058597,206.7100067138672,186.26333618164065,187.6666717529297,155361000,-0.0584496728285431,-0.0602274780687809
2021-03-09 00:00:00-05:00,202.72666931152344,226.02999877929688,198.40333557128903,224.52667236328125,202569900,0.1964120760817838,0.1793271414052491
2021-03-10 00:00:00-05:00,233.43333435058597,239.2833404541016,218.35333251953125,222.6866607666016,181817100,-0.0081950691083265,-0.0082288332801826
2021-03-11 00:00:00-05:00,233.13333129882807,234.1666717529297,225.72666931152344,233.1999969482422,108761700,0.0472113423653142,0.0461307666906055
2021-03-12 00:00:00-05:00,223.3333282470703,231.6266632080078,222.04666137695312,231.2433319091797,100751400,-0.008390501992574,-0.0084259004004299
2021-03-15 00:00:00-04:00,231.3633270263672,237.72666931152344,228.01333618164065,235.97999572753903,88006800,0.0204834612062227,0.0202764965771234
2021-03-16 00:00:00-04:00,234.4499969482422,235.97332763671875,223.6666717529297,225.6266632080078,96587100,-0.0438737719594043,-0.0448653369475777
2021-03-17 00:00:00-04:00,218.9566650390625,234.57666015625,217.0033264160156,233.9366607666016,121117500,0.0368307426101173,0.0361686976135053
2021-03-18 00:00:00-04:00,228.0966644287109,229.7433319091797,217.3333282470703,217.72000122070312,99674400,-0.0693207276395116,-0.071840559059762
2021-03-19 00:00:00-04:00,215.5333404541016,219.07666015625,208.2066650390625,218.2899932861328,128682000,0.0026180050626212,0.0026145840568733
2021-03-22 00:00:00-04:00,228.19667053222656,233.2066650390625,222.9166717529297,223.3333282470703,118536600,0.0231038302993886,0.0228409777129602
2021-03-23 00:00:00-04:00,225.2566680908203,225.93333435058597,219.1699981689453,220.72000122070312,91475700,-0.0117014645636592,-0.0117704655030085
2021-03-24 00:00:00-04:00,222.6366729736328,222.67333984375,210.0366668701172,210.08999633789065,101385600,-0.0481605872781022,-0.0493589425351909
2021-03-25 00:00:00-04:00,204.3333282470703,215.1666717529297,203.1666717529297,213.4633331298828,117674700,0.0160566274015578,0.0159290832345721
2021-03-26 00:00:00-04:00,213.9566650390625,214.60667419433597,199.9633331298828,206.23666381835935,101558400,-0.0338543824157675,-0.034440713289359
2021-03-29 00:00:00-04:00,205.2133331298828,205.4933319091797,198.67333984375,203.76333618164065,85911000,-0.0119926670211126,-0.0120651592184042
2021-03-30 00:00:00-04:00,200.5833282470703,212.55332946777344,197.0033264160156,211.8733367919922,118297200,0.0398010788512124,0.0390294245234051
2021-03-31 00:00:00-04:00,215.5399932861328,224.0,213.70333862304688,222.6433258056641,100011900,0.0508322055844401,0.0495824269934289
2021-04-01 00:00:00-04:00,229.4566650390625,230.80667114257807,219.80667114257807,220.5833282470703,105895200,-0.0092524559231199,-0.0092955257671706
2021-04-05 00:00:00-04:00,235.90333557128903,236.05332946777344,228.23333740234372,230.3500061035156,125528400,0.0442765912277189,0.0433243884977663
2021-04-06 00:00:00-04:00,230.1000061035156,232.18333435058597,227.1233367919922,230.5399932861328,84815400,0.0008247761127986,0.0008244361718844
2021-04-07 00:00:00-04:00,229.0,230.4600067138672,222.6133270263672,223.6566619873047,78928200,-0.0298574282089308,-0.0303122370574846
2021-04-08 00:00:00-04:00,225.7933349609375,229.8500061035156,223.88333129882807,227.93333435058597,71772900,0.0191215961343642,0.0189410760070016
2021-04-09 00:00:00-04:00,225.92333984375,226.9900054931641,223.1433258056641,225.67333984375,64311300,-0.0099151557330346,-0.0099646382458833
2021-04-12 00:00:00-04:00,228.5666656494141,234.93333435058597,227.3633270263672,233.9933319091797,87407100,0.0368674123012944,0.0362040640829156
2021-04-13 00:00:00-04:00,237.5666656494141,254.3333282470703,236.8866729736328,254.10667419433597,133958400,0.0859569036478478,0.0824615371588125
2021-04-14 00:00:00-04:00,256.8999938964844,260.2633361816406,242.6766662597656,244.07666015625,147052200,-0.0394716670464749,-0.0402717990789409
2021-04-15 00:00:00-04:00,247.6999969482422,247.89666748046875,240.4366607666016,246.2833404541016,83546700,0.0090409312239807,0.0090003066775101
2021-04-16 00:00:00-04:00,242.88333129882807,249.80332946777344,241.5333404541016,246.5933380126953,83938500,0.0012587029151958,0.0012579114127894
2021-04-19 00:00:00-04:00,239.86666870117188,241.8000030517578,230.6000061035156,238.2100067138672,119058600,-0.0339965846863086,-0.0345879092544493
2021-04-20 00:00:00-04:00,239.13999938964844,245.75,236.89666748046875,239.663330078125,106827000,0.0061010172675219,0.0060824814151699
2021-04-21 00:00:00-04:00,234.92333984375,248.27999877929688,232.6666717529297,248.0399932861328,93646500,0.0349517934398941,0.0343548492460431
2021-04-22 00:00:00-04:00,247.1666717529297,251.2566680908203,239.3466644287109,239.89666748046875,106770900,-0.0328306967669932,-0.0333817179509161
2021-04-23 00:00:00-04:00,239.93333435058597,245.7866668701172,238.48666381835935,243.13333129882807,85110000,0.0134919082134514,0.0134017028755307
2021-04-26 00:00:00-04:00,247.0,249.76666259765625,244.20333862304688,246.0666656494141,93115500,0.0120647150060255,0.0119925164551236
2021-04-27 00:00:00-04:00,239.32000732421875,241.3333282470703,234.4499969482422,234.913330078125,88311000,-0.0453264790736828,-0.0463858598542306
2021-04-28 00:00:00-04:00,232.1366729736328,236.1666717529297,231.1999969482422,231.46665954589844,66813000,-0.0146720943042283,-0.0147807940251623
2021-04-29 00:00:00-04:00,233.1699981689453,234.0833282470703,222.8333282470703,225.6666717529297,86536200,-0.0250575517197484,-0.0253768371313458
2021-04-30 00:00:00-04:00,222.52999877929688,238.4900054931641,222.04666137695312,236.47999572753903,122276100,0.047917239575582,0.0468046129099381
2021-05-03 00:00:00-04:00,234.6000061035156,235.3333282470703,226.8333282470703,228.3000030517578,81129300,-0.0345906327113006,-0.0352030527898711
2021-05-04 00:00:00-04:00,226.31333923339844,227.8166656494141,219.23333740234372,224.5333404541016,89217900,-0.016498740899282,-0.0166363609294218
2021-05-05 00:00:00-04:00,227.0200042724609,228.43333435058597,222.44667053222656,223.64666748046875,65705700,-0.0039489590803735,-0.0039567768073258
2021-05-06 00:00:00-04:00,226.9199981689453,227.0066680908203,216.6666717529297,221.17999267578125,83353800,-0.0110293385207849,-0.0110906126333932
2021-05-07 00:00:00-04:00,221.93333435058597,230.0,220.0733337402344,224.1233367919922,70407600,0.0133074609534211,0.013219694470214
2021-05-10 00:00:00-04:00,221.63333129882807,221.68333435058597,209.20333862304688,209.67999267578125,94177200,-0.0644437313978407,-0.0666139869184463
2021-05-11 00:00:00-04:00,199.7466735839844,209.0333404541016,198.5333404541016,205.73333740234372,139511700,-0.0188222787642883,-0.0190016724857143
2021-05-12 00:00:00-04:00,200.8300018310547,206.80332946777344,195.58999633789065,196.6300048828125,101470800,-0.0442482129268542,-0.045257036595021
2021-05-13 00:00:00-04:00,200.51333618164065,202.15333557128903,186.5500030517578,190.56333923339844,132554700,-0.0308532039808964,-0.0313391862853907
2021-05-14 00:00:00-04:00,194.47000122070312,197.6233367919922,190.15333557128903,196.5800018310547,100112700,0.0315730329971135,0.0310848537344709
2021-05-17 00:00:00-04:00,191.8500061035156,196.57666015625,187.0666656494141,192.27667236328125,97171200,-0.0218909829468402,-0.0221341457800603
2021-05-18 00:00:00-04:00,189.3333282470703,198.75,187.7933349609375,192.6233367919922,110491800,0.0018029458511532,0.0018013224952045
2021-05-19 00:00:00-04:00,184.18333435058597,188.73666381835935,182.32666015625,187.82000732421875,118735200,-0.0249363838658884,-0.025252562795766
2021-05-20 00:00:00-04:00,191.6666717529297,196.2833404541016,190.35667419433597,195.5933380126953,92463300,0.0413871280233637,0.0405536014084751
2021-05-21 00:00:00-04:00,198.70333862304688,198.8933258056641,193.3333282470703,193.6266632080078,78091800,-0.0100549171289251,-0.0101058092395204
2021-05-24 00:00:00-04:00,193.86666870117188,204.82666015625,191.21665954589844,202.14666748046875,103674300,0.0440022264046771,0.0430616220297028
2021-05-25 00:00:00-04:00,202.4366607666016,204.663330078125,198.57000732421875,201.56333923339844,84017700,-0.0028856683829658,-0.0028898399510817
2021-05-26 00:00:00-04:00,202.5200042724609,208.72332763671875,200.5,206.3766632080078,85917900,0.0238799575007826,0.0235992907423174
2021-05-27 00:00:00-04:00,206.7466735839844,210.3766632080078,205.40333557128903,210.2833404541016,79111800,0.0189298401542434,0.0187529002060652
2021-05-28 00:00:00-04:00,209.5,211.8633270263672,207.4600067138672,208.4066619873047,68211000,-0.0089245228021593,-0.0089645848905805
2021-06-01 00:00:00-04:00,209.26666259765625,211.26666259765625,206.8500061035156,207.96665954589844,54254700,-0.0021112685996239,-0.0021135004691111
2021-06-02 00:00:00-04:00,206.7100067138672,207.7866668701172,199.7133331298828,201.7066650390625,69908400,-0.0301009523377681,-0.0305632874758615
2021-06-03 00:00:00-04:00,200.6000061035156,201.51666259765625,190.4066619873047,190.94667053222656,90335700,-0.0533447643128309,-0.0548203115462407
2021-06-04 00:00:00-04:00,193.23666381835935,200.20333862304688,192.3999938964844,199.68333435058597,72110700,0.0457544705755152,0.0447386063255491
2021-06-07 00:00:00-04:00,197.27667236328125,203.3333282470703,194.2933349609375,201.7100067138672,67631100,0.0101494316983059,0.0100982720858647
2021-06-08 00:00:00-04:00,207.6699981689453,207.69667053222656,198.5,201.19667053222656,78160200,-0.0025449217418787,-0.0025481655598922
2021-06-09 00:00:00-04:00,200.72332763671875,203.92999267578125,199.2100067138672,199.5933380126953,49753800,-0.007968981371759,-0.0080009034076536
2021-06-10 00:00:00-04:00,201.2933349609375,205.52999877929688,200.1666717529297,203.3733367919922,71758800,0.0189385017402556,0.0187614008396284
2021-06-11 00:00:00-04:00,203.41000366210935,204.1866607666016,200.5066680908203,203.29666137695312,48615900,-0.0003770180312155,-0.000377089120382
2021-06-14 00:00:00-04:00,204.07666015625,208.4966735839844,203.05999755859372,205.89666748046875,61272000,0.0127892218490233,0.0127081304169302
2021-06-15 00:00:00-04:00,205.56333923339844,205.5966644287109,199.41000366210935,199.7866668701172,53292300,-0.0296750825796204,-0.0301242971606701
2021-06-16 00:00:00-04:00,199.17999267578125,202.8333282470703,197.8333282470703,201.6233367919922,66432300,0.009193155632698,0.0091511557886189
2021-06-17 00:00:00-04:00,200.6300048828125,207.1566619873047,200.44667053222656,205.5333404541016,68104200,0.0193926145867886,0.0192069740346885
2021-06-18 00:00:00-04:00,204.4566650390625,209.4499969482422,203.93333435058597,207.7700042724609,73682700,0.0108822433062087,0.0108234577908501
2021-06-21 00:00:00-04:00,208.16000366210935,210.4633331298828,202.9600067138672,206.94332885742188,74438100,-0.0039788005873793,-0.0039867370732276
2021-06-22 00:00:00-04:00,206.0833282470703,209.52333068847656,205.1666717529297,207.90333557128903,57476700,0.004638983624974,0.0046282567023235
2021-06-23 00:00:00-04:00,210.6666717529297,219.0666656494141,210.01333618164065,218.85667419433597,93297600,0.052684766182075,0.0513438209840318
2021-06-24 00:00:00-04:00,224.9966735839844,232.5399932861328,222.5366668701172,226.60667419433597,137947200,0.0354113029841545,0.034798741964764
2021-06-25 00:00:00-04:00,229.8600006103516,231.2700042724609,222.8999938964844,223.9566650390625,97490100,-0.0116943120263122,-0.0117632283057361
2021-06-28 00:00:00-04:00,223.8800048828125,231.5666656494141,223.44000244140625,229.5733337402344,64884600,0.0250792656704019,0.0247699419617463
2021-06-29 00:00:00-04:00,228.21665954589844,229.1699981689453,225.29666137695312,226.9199981689453,52143900,-0.0115576819313489,-0.0116249910648099
2021-06-30 00:00:00-04:00,226.58999633789065,230.9366607666016,226.04666137695312,226.5666656494141,56774700,-0.0015570796861552,-0.0015582931945795
2021-07-01 00:00:00-04:00,227.97332763671875,229.3300018310547,224.26666259765625,225.97332763671875,55903500,-0.0026188230779431,-0.0026222581937175
2021-07-02 00:00:00-04:00,226.32666015625,233.3333282470703,224.4199981689453,226.3000030517578,81163500,0.0014456370513082,0.0014445931240384
2021-07-06 00:00:00-04:00,227.23666381835935,228.0,217.13333129882807,219.8600006103516,69853500,-0.0284578097859474,-0.0288705831981341
2021-07-07 00:00:00-04:00,221.42333984375,221.8999938964844,212.77333068847656,214.88333129882807,56376000,-0.0226356285713987,-0.0228957472060252
2021-07-08 00:00:00-04:00,209.4566650390625,218.1433258056641,206.82000732421875,217.60333251953125,68319900,0.0126580372905731,0.0125785940312833
2021-07-09 00:00:00-04:00,217.72666931152344,219.6366729736328,214.89666748046875,218.98333740234372,54421500,0.0063418370795798,0.006321812249024
2021-07-12 00:00:00-04:00,220.73333740234372,229.0800018310547,220.72000122070312,228.5666656494141,77781000,0.0437628194032984,0.0428322791705446
2021-07-13 00:00:00-04:00,228.77333068847656,231.0933380126953,222.1000061035156,222.8466644287109,62898300,-0.0250255268170938,-0.0253439896778928
2021-07-14 00:00:00-04:00,223.5833282470703,226.20333862304688,217.6133270263672,217.7933349609375,64923600,-0.0226762625356234,-0.0229373231117113
2021-07-15 00:00:00-04:00,219.4633331298828,222.04666137695312,212.6266632080078,216.86666870117188,60628800,-0.0042547962265779,-0.0042638736295263
2021-07-16 00:00:00-04:00,218.22666931152344,218.8999938964844,214.0666656494141,214.7400054931641,49113000,-0.0098063165757307,-0.0098547151659816
2021-07-19 00:00:00-04:00,209.9633331298828,215.73333740234372,207.0966644287109,215.4066619873047,63891300,0.0031044820577776,0.003099673103658
2021-07-20 00:00:00-04:00,217.3300018310547,220.79666137695312,213.5,220.1666717529297,46461300,0.0220977834283766,0.0218571657059638
2021-07-21 00:00:00-04:00,219.8699951171875,221.6199951171875,216.76333618164065,218.42999267578125,41859900,-0.0078880198502402,-0.0079192948526113
2021-07-22 00:00:00-04:00,218.81333923339844,220.72332763671875,214.86666870117188,216.4199981689453,45317100,-0.0092020078479763,-0.0092446078606858
2021-07-23 00:00:00-04:00,215.45333862304688,216.26666259765625,212.43333435058597,214.4600067138672,43814700,-0.0090564248759862,-0.0090976835849316
2021-07-26 00:00:00-04:00,216.9900054931641,222.73333740234372,215.70333862304688,219.2066650390625,76009800,0.0221330699272443,0.0218916887137868
2021-07-27 00:00:00-04:00,221.13333129882807,222.1666717529297,209.0800018310547,214.9266662597656,98439900,-0.0195249481968724,-0.0197180780313794
2021-07-28 00:00:00-04:00,215.6666717529297,218.3233337402344,213.13333129882807,215.66000366210935,48019800,0.0034120354402995,0.0034062276545409
2021-07-29 00:00:00-04:00,216.5966644287109,227.89666748046875,216.26666259765625,225.7833404541016,91183800,0.0469411880742298,0.0458727584618293
2021-07-30 00:00:00-04:00,223.9199981689453,232.50999450683597,223.0,229.0666656494141,88969200,0.0145419285085826,0.0144372086643828
2021-08-02 00:00:00-04:00,233.3333282470703,242.31333923339844,232.8000030517578,236.55667114257807,100847400,0.0326979286660045,0.0321747259471116
2021-08-03 00:00:00-04:00,239.6666717529297,240.88333129882807,233.6699981689453,236.5800018310547,64860900,9.862621233169833e-05,9.862134908657856e-05
2021-08-04 00:00:00-04:00,237.0,241.63333129882807,236.30999755859372,236.97332763671875,51007800,0.0016625488317687,0.0016611683273519
2021-08-05 00:00:00-04:00,238.6666717529297,240.3166656494141,237.1366729736328,238.2100067138672,38758800,0.0052186424923073,0.0052050725681567
2021-08-06 00:00:00-04:00,237.3000030517578,238.77667236328125,232.5433349609375,233.0333404541016,46869000,-0.0217315230840983,-0.0219711303460895
2021-08-09 00:00:00-04:00,236.72332763671875,239.6766662597656,235.0433349609375,237.9199981689453,44145900,0.020969779282747,0.020752939609056
2021-08-10 00:00:00-04:00,237.9966735839844,238.8633270263672,233.9600067138672,236.663330078125,40296900,-0.0052818934956782,-0.0052958920093246
2021-08-11 00:00:00-04:00,237.57000732421875,238.3933258056641,234.73666381835935,235.94000244140625,29401800,-0.0030563570472872,-0.0030610372451574
2021-08-12 00:00:00-04:00,235.44667053222656,240.93333435058597,233.13333129882807,240.75,52377300,0.020386528392057,0.020181504916966
2021-08-13 00:00:00-04:00,241.23666381835935,243.3000030517578,238.1133270263672,239.05667114257807,50194500,-0.0070335570401739,-0.0070584091033222
2021-08-16 00:00:00-04:00,235.02333068847656,236.5,225.46665954589844,228.72332763671875,68032200,-0.0432254973537064,-0.0441875447128668
2021-08-17 00:00:00-04:00,224.22000122070312,224.8600006103516,216.27999877929688,221.90333557128903,71163900,-0.0298176497163502,-0.0302712351694671
2021-08-18 00:00:00-04:00,223.25,231.92333984375,223.11666870117188,229.663330078125,61048200,0.0349701571040286,0.0343725925857184
2021-08-19 00:00:00-04:00,226.07000732421875,228.8500061035156,222.52999877929688,224.4900054931641,42940500,-0.0225256882899029,-0.0227832670483938
2021-08-20 00:00:00-04:00,227.61666870117188,230.7100067138672,224.5666656494141,226.7533264160156,44525700,0.0100820565168566,0.0100315716291425
2021-08-23 00:00:00-04:00,228.47999572753903,237.3766632080078,226.9166717529297,235.43333435058597,60794700,0.038279517534598,0.0375650332084879
2021-08-24 00:00:00-04:00,236.8933258056641,238.4066619873047,234.2133331298828,236.163330078125,39249300,0.0031006472789958,0.0030958501857263
2021-08-25 00:00:00-04:00,235.6766662597656,238.9900054931641,234.6666717529297,237.0666656494141,37936800,0.0038250458739306,0.0038177489873267
2021-08-26 00:00:00-04:00,236.10333251953125,238.46665954589844,232.5399932861328,233.72000122070312,39642900,-0.014116975997208,-0.014217568331421
2021-08-27 00:00:00-04:00,235.0,238.3333282470703,234.0333404541016,237.30667114257807,41501400,0.0153460119080184,0.0152294528326276
2021-08-30 00:00:00-04:00,238.2400054931641,243.6666717529297,237.57666015625,243.6366729736328,55812600,0.0266743526449431,0.0263247946318279
2021-08-31 00:00:00-04:00,244.3333282470703,246.79666137695312,242.14666748046875,245.2400054931641,62566200,0.006580834075438,0.006559274920001
2021-09-01 00:00:00-04:00,244.69332885742188,247.3300018310547,243.7566680908203,244.69667053222656,39612900,-0.0022155233598404,-0.0022179812627513
2021-09-02 00:00:00-04:00,244.8333282470703,246.9900054931641,243.51333618164065,244.1300048828125,38331900,-0.0023157881477566,-0.0023184737320933
2021-09-03 00:00:00-04:00,244.0833282470703,244.6666717529297,241.3999938964844,244.52333068847656,45738300,0.0016111325842673,0.0016098361025145
2021-09-07 00:00:00-04:00,246.6666717529297,253.3999938964844,246.4199981689453,250.97332763671875,60119400,0.0263778385893962,0.0260359426884876
2021-09-08 00:00:00-04:00,253.8600006103516,254.8166656494141,246.92333984375,251.2899932861328,56379000,0.0012617502122473,0.0012609548743898
2021-09-09 00:00:00-04:00,251.1366729736328,254.0333404541016,250.5433349609375,251.6199951171875,42233100,0.0013132310870769,0.0013123695533123
2021-09-10 00:00:00-04:00,253.1999969482422,254.20333862304688,244.83999633789065,245.42333984375,45552600,-0.0246270383661343,-0.024935356375548
2021-09-13 00:00:00-04:00,246.73666381835935,248.25999450683597,236.2833404541016,247.6666717529297,68857500,0.0091406624594381,0.0090991394444431
2021-09-14 00:00:00-04:00,247.52333068847656,251.4900054931641,245.46665954589844,248.163330078125,55574700,0.0020053498586631,0.0020033418287222
2021-09-15 00:00:00-04:00,248.3333282470703,252.2866668701172,246.1199951171875,251.94332885742188,46073100,0.015231899000174,0.0151170583193696
2021-09-16 00:00:00-04:00,250.94332885742188,252.97000122070312,249.20333862304688,252.3300018310547,41770200,0.0015347617076681,0.0015335851645735
2021-09-17 00:00:00-04:00,252.38333129882807,253.67999267578125,250.0,253.163330078125,84612600,0.0033025333532406,0.0032970919669145
2021-09-20 00:00:00-04:00,244.85333251953125,247.3333282470703,239.5399932861328,243.38999938964844,74273100,-0.0386048433059422,-0.0393697612985842
2021-09-21 00:00:00-04:00,244.92999267578125,248.2466735839844,243.47999572753903,246.4600067138672,48992100,0.0126135310896808,0.0125346431838076
2021-09-22 00:00:00-04:00,247.8433380126953,251.22332763671875,246.3733367919922,250.64666748046875,45378900,0.0169871810945057,0.0168445123601458
2021-09-23 00:00:00-04:00,251.6666717529297,252.73333740234372,249.30667114257807,251.2133331298828,35842500,0.0022608146164888,0.0022582628204918
2021-09-24 00:00:00-04:00,248.6300048828125,258.26666259765625,248.1866607666016,258.1300048828125,64119000,0.0275330599166629,0.0271608419720203
2021-09-27 00:00:00-04:00,257.7066650390625,266.3333435058594,256.4366760253906,263.78668212890625,84212100,0.0219140632204373,0.0216774013775571
2021-09-28 00:00:00-04:00,262.3999938964844,265.2133178710937,255.3933258056641,259.1866760253906,76144200,-0.0174383561231787,-0.0175921953475488
2021-09-29 00:00:00-04:00,259.9333190917969,264.5,256.8933410644531,260.4366760253906,62828700,0.0048227787753933,0.0048111864344248
2021-09-30 00:00:00-04:00,260.3333435058594,263.0433349609375,258.3333435058594,258.49334716796875,53868000,-0.0074618094773734,-0.0074897880450971
2021-10-01 00:00:00-04:00,259.4666748046875,260.260009765625,254.52999877929688,258.4066772460937,51094200,-0.0003352887910832,-0.0003353450129373
2021-10-04 00:00:00-04:00,265.5,268.989990234375,258.7066650390625,260.510009765625,91449900,0.0081396213981272,0.0081066733488895
2021-10-05 00:00:00-04:00,261.6000061035156,265.7699890136719,258.0666809082031,260.1966552734375,55297800,-0.001202850103416,-0.0012035741082394
2021-10-06 00:00:00-04:00,258.7333374023437,262.2200012207031,257.739990234375,260.9166564941406,43898400,0.0027671424905384,0.0027633209998731
